0.0,144.0,201.0,192.0,195.0
0.0,300.0,311.0,316.0,316.0
0.0,448.0,390.0,399.0,423.0
0.0,1354.0,1342.0,1350.0,1354.0
0.0,1135.0,1167.0,1167.0,1167.0
0.0,123.0,66.0,121.0,121.0
0.0,6.0,6.0,6.0,6.0
0.0,16.0,15.0,16.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,614.0,561.0,630.0,617.0
0.0,312.0,267.0,312.0,322.0
2.0,1297.0,901.0,1297.0,1261.0
0.0,1162.0,1617.0,1178.0,1812.0
0.0,475.0,313.0,221.0,403.0
0.0,382.0,310.0,408.0,398.0
1.0,481.0,388.0,491.0,552.0
0.0,36.0,40.0,42.0,36.0
0.0,0.0,0.0,0.0,0.0
0.0,8.0,4.0,8.0,8.0
0.0,252.0,216.0,252.0,252.0
0.0,0.0,0.0,0.0,0.0
0.0,125.0,222.0,245.0,125.0
0.0,275.0,178.0,179.0,262.0
0.0,81.0,64.0,81.0,81.0
0.0,77.0,69.0,77.0,77.0
0.0,664.0,577.0,598.0,616.0
0.0,909.0,636.0,909.0,916.0
0.0,1321.0,806.0,1185.0,1314.0
0.0,512.0,306.0,480.0,480.0
2.0,782.0,434.0,782.0,786.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,13.0,9.0,13.0,13.0
0.0,0.0,0.0,0.0,0.0
0.0,801.0,719.0,801.0,863.0
0.0,6.0,91.0,120.0,113.0
0.0,13.0,12.0,13.0,13.0
0.0,267.0,144.0,267.0,104.0
0.0,278.0,146.0,273.0,130.0
0.0,982.0,471.0,982.0,619.0
0.0,681.0,379.0,660.0,479.0
0.0,75.0,52.0,75.0,47.0
0.0,758.0,559.0,780.0,687.0
2.0,773.0,557.0,773.0,729.0
0.0,109.0,84.0,109.0,109.0
0.0,385.0,210.0,385.0,144.0
0.0,67.0,52.0,67.0,61.0
0.0,6.0,6.0,6.0,54.0
0.0,491.0,387.0,491.0,476.0
0.0,717.0,431.0,653.0,531.0
0.0,160.0,114.0,160.0,164.0
2.0,1530.0,884.0,1530.0,1289.0
0.0,461.0,369.0,503.0,595.0
0.0,353.0,241.0,353.0,321.0
0.0,213.0,171.0,213.0,220.0
0.0,904.0,601.0,910.0,767.0
0.0,188.0,92.0,85.0,121.0
0.0,433.0,227.0,433.0,290.0
0.0,0.0,13.0,0.0,0.0
0.0,275.0,336.0,275.0,279.0
0.0,0.0,123.0,93.0,43.0
0.0,407.0,198.0,285.0,154.0
0.0,1219.0,796.0,1283.0,961.0
0.0,434.0,490.0,431.0,492.0
1.0,758.0,583.0,794.0,554.0
0.0,47.0,44.0,47.0,47.0
0.0,0.0,0.0,0.0,11.0
0.0,166.0,183.0,166.0,264.0
0.0,474.0,374.0,474.0,459.0
0.0,0.0,0.0,0.0,0.0
0.0,32.0,12.0,6.0,6.0
0.0,394.0,373.0,412.0,666.0
1.0,621.0,465.0,621.0,634.0
0.0,42.0,34.0,42.0,45.0
0.0,0.0,0.0,0.0,0.0
0.0,18.0,18.0,18.0,18.0
0.0,246.0,117.0,185.0,97.0
0.0,0.0,0.0,0.0,0.0
0.0,150.0,88.0,144.0,24.0
2.0,31.0,27.0,31.0,25.0
0.0,306.0,174.0,296.0,193.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,12.0,10.0,12.0,66.0
0.0,24.0,24.0,24.0,24.0
0.0,11.0,11.0,11.0,11.0
2.0,24.0,20.0,24.0,32.0
0.0,42.0,29.0,42.0,24.0
0.0,0.0,0.0,0.0,0.0
0.0,133.0,102.0,128.0,131.0
0.0,23.0,110.0,40.0,65.0
0.0,18.0,17.0,18.0,35.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,13.0
0.0,21.0,8.0,21.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,260.0,217.0,302.0,265.0
0.0,575.0,316.0,575.0,536.0
0.0,56.0,11.0,43.0,0.0
0.0,16.0,14.0,16.0,16.0
0.0,0.0,12.0,16.0,10.0
0.0,157.0,193.0,205.0,242.0
0.0,0.0,0.0,0.0,0.0
0.0,24.0,38.0,39.0,41.0
0.0,112.0,140.0,144.0,144.0
0.0,80.0,112.0,112.0,112.0
0.0,826.0,505.0,842.0,465.0
0.0,361.0,151.0,361.0,78.0
0.0,1123.0,566.0,1123.0,460.0
0.0,256.0,303.0,288.0,304.0
0.0,270.0,274.0,286.0,286.0
0.0,16.0,48.0,48.0,48.0
0.0,240.0,272.0,272.0,272.0
0.0,288.0,304.0,304.0,343.0
0.0,714.0,581.0,730.0,662.0
2.0,810.0,582.0,810.0,749.0
0.0,213.0,144.0,213.0,69.0
0.0,120.0,147.0,152.0,93.0
0.0,190.0,194.0,173.0,182.0
0.0,8.0,12.0,8.0,8.0
0.0,0.0,16.0,8.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,16.0,32.0,24.0,32.0
0.0,177.0,115.0,177.0,55.0
0.0,1300.0,767.0,1304.0,821.0
0.0,664.0,442.0,680.0,519.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,174.0,154.0,174.0,165.0
0.0,1917.0,867.0,1938.0,1398.0
0.0,1907.0,715.0,1879.0,973.0
0.0,191.0,149.0,186.0,198.0
0.0,850.0,376.0,844.0,600.0
3.0,1013.0,465.0,1007.0,670.0
0.0,24.0,13.0,24.0,24.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,9.0,8.0,9.0,9.0
0.0,41.0,39.0,41.0,41.0
0.0,0.0,0.0,0.0,0.0
0.0,12.0,12.0,12.0,15.0
2.0,1056.0,671.0,1029.0,775.0
0.0,139.0,48.0,139.0,48.0
0.0,12.0,13.0,12.0,12.0
0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
0.0,313.0,124.0,313.0,89.0
0.0,0.0,0.0,0.0,2.0
0.0,158.0,124.0,158.0,158.0
0.0,0.0,17.0,0.0,0.0
0.0,160.0,176.0,160.0,176.0
0.0,692.0,466.0,692.0,396.0
0.0,150.0,198.0,198.0,198.0
0.0,382.0,414.0,414.0,414.0
7.0,15.0,16.0,15.0,62.0
0.0,76.0,130.0,130.0,144.0
0.0,302.0,341.0,350.0,344.0
6.0,624.0,640.0,640.0,640.0
0.0,6.0,12.0,12.0,6.0
5.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
0.0,12.0,11.0,12.0,12.0
1.0,32.0,48.0,48.0,48.0
0.0,0.0,16.0,16.0,16.0
0.0,148.0,127.0,164.0,172.0
0.0,64.0,80.0,80.0,80.0
0.0,240.0,272.0,272.0,272.0
0.0,486.0,524.0,518.0,518.0
0.0,422.0,472.0,470.0,464.0
0.0,24.0,23.0,24.0,24.0
0.0,0.0,23.0,16.0,32.0
0.0,224.0,272.0,272.0,284.0
6.0,16.0,48.0,48.0,48.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,11.0
0.0,12.0,26.0,24.0,12.0
0.0,6.0,6.0,6.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,17.0,16.0,17.0,17.0
0.0,218.0,181.0,218.0,218.0
0.0,5.0,4.0,5.0,5.0
0.0,18.0,18.0,18.0,18.0
0.0,0.0,0.0,0.0,0.0
0.0,18.0,17.0,18.0,18.0
0.0,184.0,248.0,184.0,184.0
0.0,873.0,577.0,873.0,742.0
0.0,182.0,111.0,182.0,182.0
0.0,529.0,141.0,499.0,96.0
0.0,42.0,35.0,42.0,45.0
0.0,710.0,336.0,683.0,401.0
0.0,292.0,137.0,356.0,299.0
0.0,330.0,289.0,324.0,324.0
0.0,312.0,311.0,462.0,312.0
0.0,0.0,152.0,256.0,178.0
0.0,18.0,12.0,18.0,18.0
0.0,0.0,99.0,86.0,0.0
0.0,67.0,19.0,0.0,32.0
0.0,6.0,6.0,6.0,6.0
0.0,16.0,16.0,16.0,16.0
0.0,0.0,1.0,0.0,0.0
0.0,56.0,43.0,56.0,56.0
0.0,0.0,8.0,12.0,0.0
0.0,122.0,99.0,122.0,141.0
0.0,503.0,305.0,465.0,295.0
0.0,812.0,617.0,818.0,814.0
0.0,1967.0,1279.0,1991.0,1974.0
2.0,730.0,550.0,772.0,764.0
0.0,320.0,245.0,332.0,320.0
0.0,68.0,69.0,68.0,68.0
0.0,589.0,426.0,613.0,604.0
0.0,542.0,371.0,537.0,466.0
0.0,808.0,424.0,812.0,761.0
0.0,1271.0,935.0,1271.0,1271.0
2.0,2201.0,1766.0,2409.0,2270.0
0.0,534.0,608.0,574.0,605.0
1.0,758.0,563.0,728.0,758.0
0.0,70.0,60.0,70.0,70.0
0.0,409.0,225.0,399.0,409.0
0.0,701.0,427.0,621.0,681.0
0.0,66.0,50.0,60.0,66.0
0.0,59.0,71.0,82.0,65.0
0.0,0.0,77.0,101.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,229.0,241.0,229.0,229.0
1.0,12.0,7.0,6.0,6.0
1.0,569.0,453.0,593.0,625.0
0.0,481.0,352.0,493.0,481.0
0.0,198.0,175.0,198.0,198.0
0.0,570.0,342.0,463.0,463.0
2.0,0.0,0.0,0.0,0.0
0.0,280.0,199.0,264.0,266.0
0.0,511.0,325.0,486.0,516.0
1.0,333.0,268.0,333.0,335.0
0.0,492.0,375.0,492.0,505.0
0.0,0.0,1.0,0.0,2.0
0.0,0.0,19.0,0.0,0.0
0.0,237.0,180.0,301.0,237.0
1.0,709.0,538.0,611.0,711.0
0.0,577.0,307.0,364.0,586.0
0.0,379.0,286.0,379.0,379.0
0.0,265.0,217.0,265.0,293.0
1.0,636.0,505.0,689.0,700.0
0.0,334.0,239.0,310.0,336.0
0.0,344.0,159.0,214.0,248.0
0.0,504.0,374.0,504.0,504.0
0.0,158.0,114.0,158.0,158.0
0.0,69.0,74.0,69.0,69.0
0.0,776.0,853.0,776.0,642.0
0.0,592.0,314.0,242.0,546.0
0.0,515.0,320.0,515.0,515.0
0.0,538.0,419.0,543.0,604.0
1.0,733.0,683.0,734.0,812.0
0.0,149.0,101.0,125.0,153.0
0.0,222.0,248.0,243.0,243.0
0.0,0.0,36.0,64.0,0.0
0.0,26.0,22.0,16.0,42.0
0.0,1163.0,793.0,1037.0,1051.0
0.0,614.0,386.0,484.0,480.0
0.0,683.0,403.0,683.0,547.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0
24.0,122.0,121.0,122.0,124.0
0.0,175.0,154.0,187.0,175.0
24.0,12.0,24.0,24.0,16.0
0.0,125.0,221.0,202.0,100.0
24.0,153.0,359.0,287.0,290.0
24.0,63.0,189.0,156.0,232.0
0.0,0.0,167.0,224.0,213.0
53.0,24.0,59.0,48.0,147.0
0.0,106.0,86.0,146.0,67.0
12.0,110.0,155.0,182.0,137.0
15.0,249.0,120.0,249.0,37.0
5.0,60.0,60.0,76.0,66.0
0.0,219.0,235.0,191.0,172.0
0.0,18.0,17.0,18.0,30.0
29.0,84.0,92.0,97.0,137.0
0.0,56.0,71.0,56.0,95.0
0.0,338.0,264.0,338.0,159.0
0.0,0.0,0.0,0.0,0.0
0.0,24.0,22.0,24.0,24.0
0.0,18.0,17.0,18.0,18.0
2.0,34.0,21.0,22.0,16.0
0.0,24.0,21.0,24.0,24.0
16.0,556.0,299.0,352.0,31.0
0.0,36.0,23.0,36.0,10.0
0.0,237.0,199.0,237.0,208.0
0.0,128.0,69.0,115.0,61.0
0.0,30.0,8.0,6.0,6.0
0.0,23.0,22.0,23.0,23.0
0.0,295.0,132.0,204.0,59.0
0.0,20.0,19.0,20.0,20.0
2.0,34.0,33.0,34.0,34.0
0.0,18.0,18.0,18.0,18.0
0.0,0.0,0.0,0.0,0.0
0.0,119.0,56.0,119.0,5.0
0.0,5.0,5.0,5.0,5.0
0.0,0.0,0.0,0.0,0.0
0.0,133.0,105.0,133.0,114.0
0.0,673.0,469.0,673.0,535.0
0.0,0.0,0.0,0.0,0.0
2.0,37.0,30.0,37.0,37.0
0.0,30.0,28.0,30.0,33.0
2.0,742.0,517.0,742.0,739.0
24.0,209.0,133.0,209.0,130.0
0.0,24.0,22.0,24.0,25.0
0.0,36.0,36.0,36.0,36.0
12.0,12.0,11.0,12.0,12.0
13.0,34.0,29.0,28.0,28.0
0.0,92.0,91.0,98.0,140.0
24.0,129.0,102.0,129.0,147.0
0.0,0.0,8.0,0.0,7.0
0.0,423.0,341.0,440.0,420.0
0.0,644.0,414.0,554.0,530.0
0.0,611.0,214.0,611.0,454.0
0.0,8.0,4.0,8.0,13.0
0.0,36.0,27.0,30.0,26.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,14.0
5.0,17.0,8.0,17.0,52.0
0.0,40.0,9.0,30.0,40.0
15.0,0.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,5.0
0.0,6.0,6.0,6.0,6.0
6.0,0.0,0.0,0.0,0.0
3.0,34.0,8.0,22.0,1.0
0.0,23.0,22.0,23.0,23.0
0.0,134.0,47.0,126.0,54.0
0.0,328.0,166.0,328.0,243.0
0.0,117.0,218.0,117.0,197.0
15.0,0.0,0.0,0.0,0.0
0.0,158.0,150.0,158.0,184.0
0.0,0.0,61.0,24.0,57.0
12.0,652.0,613.0,652.0,671.0
0.0,18.0,16.0,18.0,18.0
0.0,488.0,366.0,488.0,489.0
0.0,61.0,48.0,54.0,57.0
0.0,463.0,139.0,359.0,178.0
0.0,35.0,32.0,35.0,47.0
0.0,0.0,35.0,6.0,0.0
15.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,165.0,127.0,181.0,176.0
0.0,0.0,33.0,0.0,0.0
0.0,22.0,47.0,172.0,11.0
2.0,1187.0,313.0,965.0,407.0
0.0,1134.0,484.0,1182.0,862.0
0.0,6.0,3.0,6.0,6.0
0.0,41.0,34.0,41.0,43.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0
0.0,24.0,23.0,24.0,33.0
0.0,27.0,26.0,27.0,27.0
0.0,0.0,0.0,0.0,0.0
0.0,6.0,12.0,12.0,7.0
0.0,0.0,23.0,0.0,0.0
0.0,0.0,6.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,83.0,60.0,83.0,83.0
0.0,0.0,0.0,0.0,5.0
2.0,716.0,525.0,716.0,735.0
0.0,117.0,98.0,117.0,117.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,680.0,526.0,680.0,680.0
0.0,442.0,254.0,442.0,442.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,12.0,10.0,12.0,12.0
0.0,12.0,9.0,12.0,12.0
0.0,0.0,0.0,0.0,0.0
0.0,12.0,11.0,12.0,12.0
0.0,44.0,39.0,44.0,55.0
0.0,504.0,686.0,544.0,504.0
0.0,0.0,0.0,0.0,0.0
0.0,522.0,870.0,1018.0,522.0
0.0,120.0,89.0,118.0,120.0
0.0,117.0,92.0,117.0,117.0
0.0,374.0,291.0,374.0,374.0
0.0,8.0,8.0,8.0,8.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,60.0,85.0,0.0
0.0,536.0,543.0,520.0,515.0
0.0,69.0,29.0,8.0,69.0
0.0,24.0,20.0,24.0,24.0
0.0,0.0,6.0,6.0,23.0
0.0,266.0,222.0,254.0,285.0
2.0,790.0,442.0,651.0,824.0
0.0,5.0,41.0,11.0,6.0
0.0,25.0,13.0,25.0,25.0
0.0,24.0,22.0,24.0,24.0
12.0,824.0,355.0,655.0,766.0
0.0,6.0,6.0,6.0,6.0
0.0,14.0,14.0,14.0,14.0
0.0,0.0,0.0,0.0,0.0
112.0,468.0,240.0,468.0,468.0
0.0,443.0,379.0,447.0,458.0
0.0,559.0,331.0,565.0,543.0
0.0,0.0,0.0,0.0,0.0
0.0,496.0,501.0,504.0,499.0
0.0,556.0,290.0,418.0,432.0
0.0,555.0,374.0,502.0,439.0
0.0,237.0,104.0,245.0,171.0
0.0,222.0,180.0,219.0,217.0
6.0,592.0,444.0,639.0,644.0
2.0,506.0,366.0,506.0,515.0
0.0,8.0,33.0,38.0,19.0
0.0,47.0,58.0,47.0,48.0
0.0,218.0,151.0,224.0,218.0
0.0,835.0,530.0,713.0,835.0
0.0,220.0,186.0,220.0,221.0
0.0,0.0,5.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,279.0,211.0,295.0,279.0
0.0,12.0,10.0,12.0,12.0
0.0,0.0,0.0,0.0,0.0
0.0,374.0,251.0,374.0,376.0
24.0,67.0,52.0,67.0,67.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0
0.0,184.0,122.0,184.0,184.0
0.0,12.0,10.0,12.0,14.0
0.0,30.0,28.0,30.0,30.0
0.0,18.0,18.0,18.0,18.0
2.0,40.0,40.0,40.0,40.0
0.0,142.0,112.0,142.0,142.0
0.0,298.0,224.0,310.0,311.0
0.0,1054.0,670.0,1006.0,1012.0
3.0,467.0,349.0,467.0,467.0
0.0,0.0,0.0,0.0,0.0
2.0,1581.0,1069.0,1581.0,1589.0
0.0,1086.0,328.0,904.0,378.0
0.0,150.0,127.0,150.0,150.0
0.0,0.0,0.0,0.0,0.0
0.0,233.0,86.0,233.0,188.0
24.0,86.0,80.0,92.0,103.0
0.0,30.0,18.0,30.0,30.0
0.0,12.0,12.0,12.0,12.0
0.0,64.0,51.0,64.0,64.0
24.0,105.0,204.0,223.0,137.0
0.0,163.0,175.0,211.0,212.0
0.0,727.0,607.0,790.0,783.0
1.0,481.0,374.0,481.0,481.0
0.0,96.0,65.0,90.0,90.0
0.0,538.0,231.0,472.0,459.0
0.0,1292.0,724.0,1386.0,1072.0
0.0,1571.0,1123.0,1571.0,1573.0
0.0,333.0,117.0,332.0,101.0
0.0,0.0,0.0,0.0,0.0
56.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,226.0,0.0,0.0
1.0,0.0,21.0,0.0,0.0
0.0,0.0,50.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,13.0,13.0,13.0,13.0
0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
0.0,6.0,13.0,12.0,8.0
0.0,90.0,104.0,105.0,128.0
0.0,282.0,168.0,178.0,260.0
3.0,939.0,740.0,896.0,908.0
0.0,503.0,651.0,752.0,615.0
3.0,33.0,17.0,20.0,33.0
12.0,160.0,127.0,156.0,160.0
0.0,120.0,125.0,197.0,155.0
0.0,24.0,38.0,32.0,44.0
0.0,24.0,23.0,18.0,24.0
0.0,6.0,7.0,6.0,8.0
0.0,8.0,38.0,40.0,40.0
0.0,92.0,224.0,260.0,180.0
0.0,160.0,150.0,217.0,176.0
0.0,0.0,8.0,12.0,1.0
0.0,3.0,18.0,19.0,19.0
0.0,60.0,69.0,61.0,76.0
0.0,16.0,45.0,48.0,48.0
0.0,443.0,354.0,267.0,443.0
0.0,16.0,75.0,80.0,80.0
0.0,32.0,75.0,80.0,80.0
0.0,17.0,8.0,8.0,8.0
5.0,82.0,80.0,75.0,98.0
0.0,21.0,39.0,45.0,42.0
0.0,194.0,134.0,155.0,194.0
0.0,0.0,15.0,16.0,20.0
0.0,12.0,49.0,48.0,60.0
15.0,119.0,112.0,121.0,166.0
0.0,14.0,53.0,54.0,54.0
0.0,318.0,220.0,217.0,341.0
0.0,0.0,7.0,16.0,0.0
0.0,0.0,39.0,49.0,20.0
0.0,17.0,44.0,33.0,17.0
5.0,0.0,19.0,16.0,16.0
0.0,50.0,74.0,71.0,71.0
0.0,0.0,1.0,0.0,0.0
0.0,172.0,143.0,212.0,188.0
0.0,52.0,61.0,68.0,64.0
0.0,50.0,55.0,77.0,67.0
0.0,5.0,3.0,2.0,5.0
0.0,0.0,30.0,32.0,34.0
0.0,130.0,107.0,164.0,161.0
24.0,28.0,30.0,42.0,28.0
0.0,21.0,81.0,85.0,85.0
0.0,16.0,60.0,64.0,64.0
0.0,0.0,15.0,16.0,16.0
0.0,5.0,4.0,5.0,5.0
0.0,0.0,0.0,0.0,0.0
0.0,48.0,53.0,80.0,50.0
24.0,38.0,82.0,90.0,68.0
2.0,1.0,22.0,54.0,7.0
5.0,23.0,31.0,31.0,23.0
0.0,47.0,69.0,106.0,57.0
24.0,17.0,41.0,43.0,35.0
0.0,369.0,281.0,389.0,374.0
1.0,581.0,445.0,599.0,590.0
0.0,383.0,220.0,322.0,329.0
24.0,208.0,170.0,208.0,215.0
0.0,16.0,9.0,16.0,52.0
0.0,12.0,12.0,12.0,12.0
0.0,0.0,0.0,0.0,0.0
0.0,305.0,193.0,305.0,307.0
0.0,264.0,187.0,264.0,264.0
0.0,1026.0,598.0,914.0,954.0
16.0,429.0,268.0,381.0,396.0
0.0,1177.0,702.0,1145.0,1130.0
0.0,774.0,424.0,736.0,694.0
0.0,18.0,18.0,18.0,18.0
0.0,524.0,291.0,524.0,524.0
0.0,0.0,0.0,0.0,0.0
0.0,321.0,204.0,321.0,321.0
0.0,0.0,0.0,0.0,0.0
0.0,16.0,15.0,16.0,16.0
0.0,460.0,358.0,501.0,525.0
2.0,768.0,495.0,774.0,769.0
0.0,46.0,45.0,46.0,49.0
0.0,571.0,357.0,582.0,619.0
0.0,12.0,9.0,7.0,12.0
0.0,0.0,16.0,16.0,16.0
0.0,686.0,663.0,854.0,702.0
0.0,580.0,331.0,580.0,568.0
0.0,16.0,26.0,16.0,48.0
0.0,0.0,34.0,0.0,16.0
0.0,203.0,145.0,185.0,191.0
0.0,876.0,780.0,822.0,762.0
0.0,200.0,170.0,200.0,200.0
0.0,178.0,191.0,178.0,226.0
0.0,1427.0,772.0,1467.0,1395.0
12.0,2214.0,1372.0,2236.0,2197.0
0.0,244.0,238.0,383.0,347.0
0.0,1467.0,981.0,1485.0,1433.0
0.0,139.0,133.0,139.0,147.0
0.0,271.0,293.0,282.0,298.0
0.0,199.0,213.0,199.0,231.0
0.0,255.0,245.0,287.0,305.0
0.0,12.0,41.0,28.0,43.0
0.0,18.0,14.0,18.0,18.0
0.0,633.0,368.0,649.0,681.0
0.0,48.0,64.0,64.0,64.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,784.0,561.0,853.0,671.0
0.0,487.0,315.0,488.0,493.0
0.0,42.0,36.0,42.0,54.0
0.0,12.0,20.0,12.0,53.0
0.0,527.0,408.0,527.0,527.0
0.0,18.0,13.0,18.0,12.0
0.0,24.0,22.0,24.0,24.0
0.0,56.0,23.0,56.0,56.0
0.0,18.0,33.0,18.0,18.0
0.0,100.0,77.0,100.0,100.0
0.0,0.0,0.0,0.0,24.0
2.0,143.0,150.0,143.0,144.0
0.0,0.0,48.0,48.0,31.0
0.0,272.0,320.0,320.0,318.0
0.0,38.0,48.0,54.0,54.0
30.0,5.0,5.0,5.0,5.0
0.0,5.0,4.0,5.0,5.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
0.0,300.0,332.0,319.0,332.0
0.0,493.0,438.0,509.0,352.0
0.0,436.0,209.0,436.0,92.0
0.0,1012.0,492.0,1014.0,129.0
0.0,573.0,243.0,651.0,77.0
0.0,596.0,433.0,596.0,302.0
0.0,14.0,15.0,14.0,13.0
0.0,18.0,16.0,18.0,18.0
0.0,65.0,42.0,65.0,0.0
0.0,7.0,4.0,7.0,1.0
0.0,18.0,20.0,18.0,24.0
0.0,0.0,0.0,0.0,0.0
0.0,18.0,14.0,18.0,18.0
0.0,18.0,17.0,18.0,12.0
0.0,36.0,31.0,36.0,24.0
0.0,802.0,407.0,790.0,304.0
7.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0
0.0,131.0,99.0,131.0,114.0
0.0,200.0,59.0,200.0,18.0
0.0,469.0,333.0,464.0,380.0
0.0,184.0,98.0,184.0,37.0
0.0,236.0,98.0,236.0,64.0
0.0,219.0,150.0,213.0,124.0
0.0,127.0,185.0,159.0,185.0
0.0,395.0,364.0,403.0,403.0
0.0,382.0,300.0,398.0,174.0
0.0,1577.0,873.0,1577.0,627.0
0.0,12.0,12.0,12.0,12.0
0.0,0.0,0.0,0.0,0.0
0.0,128.0,60.0,109.0,92.0
0.0,597.0,472.0,613.0,271.0
0.0,230.0,153.0,224.0,103.0
0.0,286.0,299.0,334.0,262.0
0.0,905.0,507.0,905.0,112.0
0.0,403.0,237.0,403.0,62.0
0.0,573.0,351.0,595.0,131.0
0.0,112.0,160.0,160.0,160.0
0.0,50.0,111.0,98.0,111.0
0.0,303.0,259.0,367.0,212.0
6.0,37.0,82.0,65.0,88.0
0.0,177.0,201.0,209.0,193.0
0.0,329.0,328.0,361.0,224.0
5.0,841.0,429.0,849.0,53.0
0.0,54.0,65.0,70.0,56.0
24.0,89.0,132.0,140.0,129.0
0.0,16.0,64.0,64.0,64.0
0.0,32.0,48.0,48.0,48.0
0.0,16.0,9.0,16.0,0.0
0.0,849.0,589.0,881.0,270.0
0.0,470.0,363.0,470.0,59.0
0.0,256.0,204.0,256.0,185.0
0.0,70.0,84.0,70.0,114.0
0.0,36.0,30.0,36.0,93.0
0.0,12.0,9.0,12.0,83.0
10.0,88.0,68.0,88.0,0.0
0.0,1320.0,602.0,1487.0,280.0
0.0,517.0,281.0,509.0,265.0
0.0,122.0,90.0,122.0,40.0
0.0,0.0,0.0,0.0,0.0
0.0,36.0,29.0,36.0,30.0
0.0,206.0,178.0,206.0,122.0
24.0,12.0,26.0,12.0,28.0
0.0,172.0,121.0,172.0,60.0
0.0,0.0,30.0,0.0,37.0
1.0,355.0,228.0,349.0,82.0
0.0,497.0,369.0,497.0,206.0
0.0,534.0,337.0,582.0,96.0
0.0,53.0,85.0,85.0,100.0
0.0,230.0,178.0,235.0,160.0
0.0,6.0,22.0,6.0,22.0
0.0,0.0,64.0,64.0,64.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,16.0,16.0
0.0,24.0,7.0,24.0,0.0
0.0,24.0,22.0,24.0,18.0
0.0,56.0,67.0,56.0,16.0
0.0,0.0,16.0,16.0,16.0
5.0,12.0,59.0,60.0,60.0
0.0,145.0,167.0,167.0,166.0
0.0,38.0,48.0,44.0,49.0
